% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, y component
0.07000032468991492,8159795.243884132
0.07999969867272394,6567836.1334711565
0.08000031049478806,6567735.674476856
0.08999971347937595,5913230.609490203
0.09000032861780471,5994132.295613363
0.09999974368847675,6202319.347594512
0.10000035716434696,6202332.818511621
0.10999976576181013,7255113.020485565
0.11000039069170273,7255166.847839715
0.11999976598630722,8724950.137436438
0.12000040643911965,8725020.760619242
0.12999971738893445,1.0184468477805011E7
0.13000036914042634,1.0229080620788414E7
0.13999966304441333,1.1243053212325787E7
0.1400003395371164,1.1243072636387693E7
0.1499996732827282,1.1676274325302752E7
0.15000036244067105,1.1676243346647786E7
0.15999969920805698,1.135098579042768E7
0.16000039212765935,1.135090524481588E7
0.16999968015413047,1.0388316732882006E7
0.17000038372586568,1.0388200866533142E7
0.1799996524990949,9040695.051617444
0.18000038224742876,9040556.816605993
0.18999967433045317,7528056.090101907
0.19000041485623875,7527917.996703914
0.19999969847223886,6093271.132882107
0.2000004364059483,6093153.720380683
0.2099996734918409,4957897.384244887
0.21000042069083466,4957814.486100565
0.21999963994799518,4244446.326063073
0.22000042096159664,4244400.255581797
0.22999964944794882,3982317.822685303
0.2300004438943518,3982314.0864796047
0.23999963400561153,4150445.259417838
0.240000428860939,4150479.073406912
0.24999960506097105,4687405.696530823
0.25000042510762405,4687472.757732417
0.2599996077946606,5493413.702705575
0.2600004493398032,5459725.736568235
0.26999957820568454,6437697.115756504
0.27000043801851414,6405441.735439997
0.2799995629290464,7369331.915245288
0.2800004342088729,7352646.973706996
0.2899995870727323,8186348.446432509
0.29000045916800443,8195742.525767592
0.29999957541155664,8755106.498390835
0.3000004318603831,8782444.385035826
0.30999956090664393,9072265.391802803
0.31000041482085744,9118034.384431046
0.31999960491767077,9085096.386057992
0.32000045515225495,9142253.785228975
0.32999965300702466,8967014.822037997
0.3300005032977649,9015544.47247003
0.3399996709123356,8714633.265313609
0.34000053617912745,8724632.759352725
0.3499996498193874,8576659.673486575
0.3500005470825363,8541418.695158996
0.3599995900836169,8722966.679348903
0.36000052061114796,8723016.856019398
0.36999953825780596,9389319.327603774
0.37000049503535015,9389434.090516748
0.3799995058297387,1.068332547548312E7
0.3800004592126983,1.068350109563225E7
0.3899994984973193,1.2525348511878502E7
0.3900004494390788,1.2484831491030125E7
0.39999954389586345,1.4655163774182305E7
0.4000005025158685,1.4639667165260764E7
0.40999957797841374,1.6574211020277597E7
0.41000054168470523,1.659378830802019E7
0.4199995329644719,1.7649179562494133E7
0.4200004984672625,1.7691389475677464E7
0.4299994764107792,1.7327570120697048E7
0.43000046022192095,1.7373922000600763E7
0.439999499926437,1.5298238045466283E7
0.4400005006583586,1.533635470269177E7
0.4499995360873183,1.1732744080338875E7
0.45000055568266806,1.1744806182027308E7
0.4599995047925123,7197750.387029476
0.46000056573997633,7197259.4492411725
0.4699994494156739,2597662.6032609753
0.4700005345922911,2597216.5355891553
0.47999943456996624,-1015868.1668953946
0.48000047883492236,-1084877.0624857922
0.48999943861849843,-2799861.928466355
0.490000439661182,-2799895.3803000185
0.4999995036709407,-2292428.9173718416
0.5000000000000001,-2292331.028210653
-0.5,1829243.0176570155
-0.49000000000001004,3039152.9619519426
-0.48000000817180655,3080848.84762479
-0.47000001353723897,1816841.1156131208
-0.4600000199656167,-632935.7342648514
-0.4500000233071126,-3891654.038376605
-0.4499999696164259,-3891671.5852536396
-0.4400000248897426,-7450616.078280554
-0.43999996114343387,-7450636.982131939
-0.4300000285874941,-1.0667920204119824E7
-0.4299999551777792,-1.0667939872090122E7
-0.4200000382915868,-1.3047204163699241E7
-0.41999995466370704,-1.3047217686782775E7
-0.4100000466956832,-1.4236310417482896E7
-0.40999994945832346,-1.4236313276741814E7
-0.40000004841054304,-1.4173074938200643E7
-0.39999993939470035,-1.417306431498651E7
-0.39000005604458815,-1.3083257101573033E7
-0.38999993751730566,-1.3083234400248062E7
-0.38000006690057725,-1.137528936466912E7
-0.3799999348003112,-1.1375258317653239E7
-0.3700000698711085,-9581880.493371561
-0.3699999261088651,-9581848.498076076
-0.360000076291188,-8213788.5552330455
-0.35999992367287775,-8213763.648291906
-0.3500000823227278,-7639965.683523969
-0.3499999191527835,-7639955.195059666
-0.340000077155323,-8112501.880146393
-0.3399999044579865,-8112509.651763127
-0.33000007123629704,-9560216.35707254
-0.3299998880797013,-9560243.321098324
-0.32000007382784806,-1.178609736349014E7
-0.3199998796401887,-1.178613841631682E7
-0.3100000957309916,-1.431593803645704E7
-0.30999988195800526,-1.4315985802246926E7
-0.30000011036614554,-1.6688838480924617E7
-0.2999998827060449,-1.6688879838880911E7
-0.2900001117256387,-1.8439470327761054E7
-0.2899998703172607,-1.8439494003424313E7
-0.28000011793848256,-1.9188767198215626E7
-0.27999986848865926,-1.9188763531210385E7
-0.27000012343189944,-1.8812792766176105E7
-0.2699998654282517,-1.8812758514428906E7
-0.2600001191386254,-1.7318210040661275E7
-0.25999985381000523,-1.731814665362962E7
-0.2500001249378676,-1.4949731578589495E7
-0.2499998557025692,-1.4949648039753864E7
-0.24000013171628418,-1.2011035419727203E7
-0.23999985399233953,-1.2010937874591889E7
-0.23000011939297882,-8826601.511047777
-0.22999983790257125,-8826501.010815142
-0.22000010446286325,-5702987.697036292
-0.2199998200471695,-5702893.589547537
-0.21000009613736245,-2939609.796815492
-0.20999980254946196,-2939529.9310600213
-0.2000000959111685,-759576.3190003127
-0.19999978743152427,-759515.8917790469
-0.19000011111300755,697480.0436955416
-0.18999979008069626,697515.0016404091
-0.1800001594746574,1343537.33972536
-0.17999980305277705,1381912.055892009
-0.17000018460597655,1160135.499634157
-0.1699998188318003,1220288.8974933343
-0.16000018416579737,281545.0618997984
-0.15999980592029478,281487.343566103
-0.15000017334806606,-1264724.5819592974
-0.14999978854543491,-1264801.4935490463
-0.14000018532591077,-3121281.0743105374
-0.13999979524408881,-3096054.7638471276
-0.13000020123662004,-4940669.113715994
-0.12999979920235477,-4940745.292107669
-0.12000018842999882,-6410367.064212843
-0.11999977991451562,-6447887.828981738
-0.11000017009159578,-7317247.359364318
-0.10999975703598373,-7373267.855689883
-0.10000016636913145,-7600783.81080569
-0.09999974866327682,-7661216.530404022
-0.09000019227953208,-7399543.173462391
-0.0899997674366698,-7460495.023720179
-0.08000021478507181,-7036577.966773848
-0.07999976542059688,-7084340.024191953
-0.07000022620976153,-6883061.0648764735
-0.069999752592244,-6883072.846059332
-0.06000024242127438,-7212995.221135583
-0.0599997569352077,-7213043.316395808
-0.05000026009185137,-8345601.389772905
-0.04999976644152653,-8299766.150179776
-0.04000027045881278,-1.024440840709485E7
-0.03999977667940747,-1.0156311484062461E7
-0.03000025177085686,-1.2842903310212936E7
-0.02999974793288002,-1.2714955033908011E7
-0.020000230971428553,-1.5632928768477365E7
-0.019999718222452445,-1.5633117293183554E7
-0.01000024633140506,-1.86942939089068E7
-0.009999729590650817,-1.8543133596332587E7
-2.6517844581297467E-7,-2.1203102634691082E7
2.589328232937293E-7,-2.0870890637088597E7
0.009999754142457462,-2.2745503372567784E7
0.010000285098741624,-2.2550477731573973E7
0.019999772487401143,-2.3154202768822514E7
0.020000308544247614,-2.2959953182980657E7
0.029999753206995883,-2.2025276283052593E7
0.030000295656938177,-2.188172097284256E7
0.039999727861501744,-1.926999933303159E7
0.04000028919646603,-1.926983141209578E7
0.049999741373757615,-1.5069093653387869E7
0.05000031809761573,-1.506884314275244E7
0.05999975608062935,-9731934.363713581
0.060000341868035816,-9668343.545578167
0.06999973053756603,-3863238.1146036815
0.07000032468991492,-3834271.5691666147
0.07999969867272394,1846741.3614897346
0.08000031049478806,1847048.2480898772
0.08999971347937595,6742955.815054641
0.09000032861780471,6758531.536963681
0.09999974368847675,1.026299381706538E7
0.10000035716434696,1.0263134481239974E7
0.10999976576181013,1.2118805567928186E7
0.11000039069170273,1.2118846118259596E7
0.11999976598630722,1.2372108526816996E7
0.12000040643911965,1.2372057034223715E7
0.12999971738893445,1.1378553713061754E7
0.13000036914042634,1.1398951196114955E7
0.13999966304441333,9766887.45216552
0.1400003395371164,9766746.624958681
0.1499996732827282,8293556.619402511
0.15000036244067105,8293446.182074657
0.15999969920805698,7677709.926504823
0.16000039212765935,7677676.147991437
0.16999968015413047,8495355.826132813
0.17000038372586568,8495427.501197062
0.1799996524990949,1.0891493465438833E7
0.18000038224742876,1.089167348346365E7
0.18999967433045317,1.4628940362409292E7
0.19000041485623875,1.4629198245138627E7
0.19999969847223886,1.9163566855007462E7
0.2000004364059483,1.9163852445845176E7
0.2099996734918409,2.370863185705061E7
0.21000042069083466,2.370888912544825E7
0.21999963994799518,2.7452148981146723E7
0.22000042096159664,2.7452328392718386E7
0.22999964944794882,2.966170964194478E7
0.2300004438943518,2.9661757930051606E7
0.23999963400561153,3.00104368135135E7
0.240000428860939,3.0010338457114667E7
0.24999960506097105,2.838183376529937E7
0.25000042510762405,2.838159020250177E7
0.2599996077946606,2.5175175314205542E7
0.2600004493398032,2.5166013010264847E7
0.26999957820568454,2.105457135369436E7
0.27000043801851414,2.1017069843106154E7
0.2799995629290464,1.6813580615075264E7
0.2800004342088729,1.6774776754215844E7
0.2899995870727323,1.3209464650378764E7
0.29000045916800443,1.3179418996451762E7
0.29999957541155664,1.0825860259111574E7
0.3000004318603831,1.0839785610196898E7
0.30999956090664393,9953725.097632913
0.31000041482085744,1.0028704414754031E7
0.31999960491767077,1.0558075897101305E7
0.32000045515225495,1.070553146244598E7
0.32999965300702466,1.2264892971139273E7
0.3300005032977649,1.2489868999191877E7
0.3399996709123356,1.4632853292313278E7
0.34000053617912745,1.49102712595808E7
0.3499996498193874,1.7023415844214745E7
0.3500005470825363,1.731807845991013E7
0.3599995900836169,1.887788716269515E7
0.36000052061114796,1.8877907985970818E7
0.36999953825780596,1.963460854739319E7
0.37000049503535015,1.963450463654362E7
0.3799995058297387,1.8935143509698708E7
0.3800004592126983,1.893489315135675E7
0.3899994984973193,1.6645549921023877E7
0.3900004494390788,1.684575208598891E7
0.39999954389586345,1.2860443709736401E7
0.4000005025158685,1.3031486978935188E7
0.40999957797841374,8000197.187867466
0.41000054168470523,8101900.937975164
0.4199995329644719,2735112.149303601
0.4200004984672625,2759991.7459127344
0.4299994764107792,-2262525.412459911
0.43000046022192095,-2284154.27229959
0.439999499926437,-6302286.541388179
0.4400005006583586,-6365803.112468553
0.4499995360873183,-8861093.15077328
0.45000055568266806,-8948481.456146516
0.4599995047925123,-9770607.035175603
0.46000056573997633,-9770624.953089956
0.4699994494156739,-9164232.20036664
0.4700005345922911,-9164098.294224964
0.47999943456996624,-7353770.901955413
0.48000047883492236,-7388947.459839086
0.48999943861849843,-4879109.544013913
0.490000439661182,-4878855.303248286
0.4999995036709407,-2139968.05776702
0.5000000000000001,-2139844.778268107
-0.5,-3.225809596976506E7
-0.49000000000001004,-3.00859440550121E7
-0.48000000817180655,-2.7575804362936586E7
-0.47000001353723897,-2.4374508826118734E7
-0.4600000199656167,-2.0249372013113495E7
-0.4500000233071126,-1.5145249378015963E7
-0.4499999696164259,-1.5145219862992859E7
-0.4400000248897426,-9181718.671576243
-0.43999996114343387,-9181678.42602813
-0.4300000285874941,-2702553.4497702816
-0.4299999551777792,-2702504.1905375263
-0.4200000382915868,3811295.7945600115
-0.41999995466370704,3811349.857782205
-0.4100000466956832,9792650.797428252
-0.40999994945832346,9792705.662140757
-0.40000004841054304,1.4646788304970786E7
-0.39999993939470035,1.4646833894925661E7
-0.39000005604458815,1.7843792519871116E7
-0.38999993751730566,1.7843819660718992E7
-0.38000006690057725,1.903071171346137E7
-0.3799999348003112,1.9030712431210287E7
-0.3700000698711085,1.799837292456587E7
-0.3699999261088651,1.799834179990347E7
-0.360000076291188,1.4811781581527615E7
-0.35999992367287775,1.481171749852547E7
-0.3500000823227278,9771010.199121507
-0.3499999191527835,9770915.561212866
-0.340000077155323,3358826.6012147367
-0.3399999044579865,3358709.193364495
-0.33000007123629704,-3816678.3776794714
-0.3299998880797013,-3816810.0875094966
-0.32000007382784806,-1.1202105356227478E7
-0.3199998796401887,-1.1202243936477965E7
-0.3100000957309916,-1.8288501152975246E7
-0.30999988195800526,-1.8288642119098924E7
-0.30000011036614554,-2.4635233981115896E7
-0.2999998827060449,-2.4635362877924304E7
-0.2900001117256387,-2.9805330273957867E7
-0.2899998703172607,-2.980543572427642E7
-0.28000011793848256,-3.3442634465252917E7
-0.27999986848865926,-3.3442700028893318E7
-0.27000012343189944,-3.507274362922712E7
-0.2699998654282517,-3.5072757723080516E7
-0.2600001191386254,-3.447137021767676E7
-0.25999985381000523,-3.4471325480839975E7
-0.2500001249378676,-3.151158970805496E7
-0.2499998557025692,-3.1511482815587435E7
-0.24000013171628418,-2.63847894531513E7
-0.23999985399233953,-2.6384625659652688E7
-0.23000011939297882,-1.959097960829748E7
-0.22999983790257125,-1.9590777333024655E7
-0.22000010446286325,-1.192756428177906E7
-0.2199998200471695,-1.1927348696221022E7
-0.21000009613736245,-4357912.897088562
-0.20999980254946196,-4357703.975531856
-0.2000000959111685,2216067.659350817
-0.19999978743152427,2216245.2577299303
-0.19000011111300755,6902186.285621161
-0.18999979008069626,6902304.7806682605
-0.1800001594746574,9236862.147947306
-0.17999980305277705,9149554.20917629
-0.17000018460597655,8806698.12373245
-0.1699998188318003,8666022.146315617
-0.16000018416579737,5573157.363119078
-0.15999980592029478,5573012.252542738
-0.15000017334806606,405855.1265624558
-0.14999978854543491,405641.52602742985
-0.14000018532591077,-5939382.510259556
-0.13999979524408881,-6093203.745927611
-0.13000020123662004,-1.2821213071963593E7
-0.12999979920235477,-1.2821458158231435E7
-0.12000018842999882,-1.857312403954064E7
-0.11999977991451562,-1.8668287589097254E7
-0.11000017009159578,-2.2663831481881894E7
-0.10999975703598373,-2.2708990019457366E7
-0.10000016636913145,-2.43214511997106E7
-0.09999974866327682,-2.4325894083808836E7
-0.09000019227953208,-2.338619998201038E7
-0.0899997674366698,-2.3349876701572087E7
-0.08000021478507181,-2.0170473016927026E7
-0.07999976542059688,-2.009967224813194E7
-0.07000022620976153,-1.5219801840762226E7
-0.069999752592244,-1.5219551244477209E7
-0.06000024242127438,-9607727.950033944
-0.0599997569352077,-9607456.685822863
-0.05000026009185137,-4245867.697930627
-0.04999976644152653,-4163357.444774182
-0.04000027045881278,326719.3309397907
-0.03999977667940747,395067.8681486056
-0.03000025177085686,3576863.7985667787
-0.02999974793288002,3622892.055768827
-0.020000230971428553,5367479.100589542
-0.019999718222452445,5367531.5598930465
-0.01000024633140506,5671145.881978021
-0.009999729590650817,5699237.995610195
