% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, x component
0.10000035716434696,-4.088161713004799E7
0.10999976576181013,-4.168387895613207E7
0.11000039069170273,-4.168398141714437E7
0.11999976598630722,-4.286402595018587E7
0.12000040643911965,-4.286414778970821E7
0.12999971738893445,-4.438717213869672E7
0.13000036914042634,-4.4240600568256125E7
0.13999966304441333,-4.611636560680011E7
0.1400003395371164,-4.6116496923146136E7
0.1499996732827282,-4.7823239939740196E7
0.15000036244067105,-4.782334679835474E7
0.15999969920805698,-4.9244118568482116E7
0.16000039212765935,-4.924417978964749E7
0.16999968015413047,-5.0101129952612296E7
0.17000038372586568,-5.010112763872063E7
0.1799996524990949,-5.016318457126002E7
0.18000038224742876,-5.016309805690239E7
0.18999967433045317,-4.92873296411372E7
0.19000041485623875,-4.928714544653436E7
0.19999969847223886,-4.736235997711359E7
0.2000004364059483,-4.736208705647401E7
0.2099996734918409,-4.441828413925555E7
0.21000042069083466,-4.441793462908783E7
0.21999963994799518,-4.066359659023712E7
0.22000042096159664,-4.066316447397014E7
0.22999964944794882,-3.629889310805747E7
0.2300004438943518,-3.629840751794929E7
0.23999963400561153,-3.147221082011815E7
0.240000428860939,-3.1471708069271687E7
0.24999960506097105,-2.642339381629624E7
0.25000042510762405,-2.642287262464638E7
0.2599996077946606,-2.1297594707404524E7
0.2600004493398032,-2.1220629552504685E7
0.26999957820568454,-1.6203487280535864E7
0.27000043801851414,-1.6150603608997166E7
0.2799995629290464,-1.1328271222892666E7
0.2800004342088729,-1.1275628677059695E7
0.2899995870727323,-6859710.447670854
0.29000045916800443,-6780850.077139149
0.29999957541155664,-3015622.7003715537
0.3000004318603831,-2911034.328889616
0.30999956090664393,-11555.320708992205
0.31000041482085744,123362.68952120708
0.31999960491767077,2019630.0446509987
0.32000045515225495,2165867.242952831
0.32999965300702466,2980283.2099897065
0.3300005032977649,3105273.980178914
0.3399996709123356,2920789.4563000216
0.34000053617912745,3009307.292992359
0.3499996498193874,2031484.819398025
0.3500005470825363,2078336.787762456
0.3599995900836169,598501.2481863282
0.36000052061114796,598368.5451264702
0.36999953825780596,-1032530.1530958236
0.37000049503535015,-1032658.3500821813
0.3799995058297387,-2533395.5966709005
0.3800004592126983,-2533496.7258258793
0.3899994984973193,-3605610.537142594
0.3900004494390788,-3784442.8189120954
0.39999954389586345,-4010049.3187857457
0.4000005025158685,-4240620.322535703
0.40999957797841374,-3650440.2895373832
0.41000054168470523,-3893479.0470662895
0.4199995329644719,-2456089.783209442
0.4200004984672625,-2697924.591872428
0.4299994764107792,-463616.76326707436
0.43000046022192095,-713427.4335122508
0.439999499926437,2165347.9980477677
0.4400005006583586,1904024.9749696837
0.4499995360873183,5197192.53407208
0.45000055568266806,4966556.440614091
0.4599995047925123,8431753.953922402
0.46000056573997633,8432047.40651934
0.4699994494156739,1.169188867254962E7
0.4700005345922911,1.1692171802026652E7
0.47999943456996624,1.480575372668367E7
0.48000047883492236,1.4646199517259987E7
0.48999943861849843,1.7651558589168616E7
0.490000439661182,1.7651782648739528E7
0.4999995036709407,2.0178151392485455E7
0.5000000000000001,2.0178261311078876E7
-0.5,-3.1194491379134893E7
-0.49000000000001004,-3.1282245614169728E7
-0.48000000817180655,-3.0826372766359832E7
-0.47000001353723897,-3.0043742175104786E7
-0.4600000199656167,-2.913420503756613E7
-0.4500000233071126,-2.8249952663738817E7
-0.4499999696164259,-2.824994415206811E7
-0.4400000248897426,-2.7418728956465278E7
-0.43999996114343387,-2.7418719743352126E7
-0.4300000285874941,-2.6624356231096055E7
-0.4299999551777792,-2.6624346830719754E7
-0.4200000382915868,-2.5845551885251377E7
-0.41999995466370704,-2.584554232106839E7
-0.4100000466956832,-2.5043232546890136E7
-0.40999994945832346,-2.5043221247742847E7
-0.40000004841054304,-2.4084853325505573E7
-0.39999993939470035,-2.4084839374645643E7
-0.39000005604458815,-2.2804732281851545E7
-0.38999993751730566,-2.2804712996785745E7
-0.38000006690057725,-2.1102820550335888E7
-0.3799999348003112,-2.1102792833812524E7
-0.3700000698711085,-1.884491788448662E7
-0.3699999261088651,-1.884487898475352E7
-0.360000076291188,-1.5936855663982779E7
-0.35999992367287775,-1.5936804477297217E7
-0.3500000823227278,-1.2338936612707095E7
-0.3499999191527835,-1.2338871850142624E7
-0.340000077155323,-8100897.611809375
-0.3399999044579865,-8100820.034260863
-0.33000007123629704,-3414827.2002143334
-0.3299998880797013,-3414739.9730253113
-0.32000007382784806,1403678.8156841253
-0.3199998796401887,1403769.5598550604
-0.3100000957309916,5978389.373594761
-0.30999988195800526,5978481.083720128
-0.30000011036614554,9944097.732466858
-0.2999998827060449,9944180.172008727
-0.2900001117256387,1.2989113994768852E7
-0.2899998703172607,1.2989181070067614E7
-0.28000011793848256,1.4950780171381237E7
-0.27999986848865926,1.4950826687308295E7
-0.27000012343189944,1.5838870811768316E7
-0.2699998654282517,1.583889916530731E7
-0.2600001191386254,1.5825694981214516E7
-0.25999985381000523,1.582570689342494E7
-0.2500001249378676,1.520927232065562E7
-0.2499998557025692,1.5209272463452475E7
-0.24000013171628418,1.4266624617317399E7
-0.23999985399233953,1.4266617051639285E7
-0.23000011939297882,1.320704259200669E7
-0.22999983790257125,1.3207028708552068E7
-0.22000010446286325,1.2195586385282952E7
-0.2199998200471695,1.2195563761274168E7
-0.21000009613736245,1.125655987506077E7
-0.20999980254946196,1.1256524881312693E7
-0.2000000959111685,1.028882268349366E7
-0.19999978743152427,1.0288773283904895E7
-0.19000011111300755,9195637.72833927
-0.18999979008069626,9195576.904101742
-0.1800001594746574,7929094.007018171
-0.17999980305277705,7962591.375809952
-0.17000018460597655,6610470.561911211
-0.1699998188318003,6645528.57208386
-0.16000018416579737,5374289.45678213
-0.15999980592029478,5374200.66896865
-0.15000017334806606,4266465.253165045
-0.14999978854543491,4266386.425992731
-0.14000018532591077,3275387.545191884
-0.13999979524408881,3433850.3037102073
-0.13000020123662004,3015851.022626638
-0.12999979920235477,3015808.904076257
-0.12000018842999882,2862449.634230547
-0.11999977991451562,3082866.6330022244
-0.11000017009159578,3376724.819931005
-0.10999975703598373,3596361.7392020747
-0.10000016636913145,4293457.816560491
-0.09999974866327682,4478141.180047535
-0.09000019227953208,5511020.5602874905
-0.0899997674366698,5668974.261073008
-0.08000021478507181,6919175.69313339
-0.07999976542059688,7061257.81419078
-0.07000022620976153,8509023.924835537
-0.069999752592244,8509111.180644536
-0.06000024242127438,9918982.944829546
-0.0599997569352077,9919064.744421933
-0.05000026009185137,1.1136965248434978E7
-0.04999976644152653,1.1234756220530309E7
-0.04000027045881278,1.2295248199488506E7
-0.03999977667940747,1.2382914871215953E7
-0.03000025177085686,1.3222336058438601E7
-0.02999974793288002,1.329299015878318E7
-0.020000230971428553,1.3875606846693449E7
-0.019999718222452445,1.38756024206145E7
-0.01000024633140506,1.4020913868395532E7
-0.009999729590650817,1.402013956539075E7
-2.6517844581297467E-7,1.3638921416793538E7
2.589328232937293E-7,1.3657103491159162E7
0.009999754142457462,1.2494504218359964E7
0.010000285098741624,1.2583819413392449E7
0.019999772487401143,1.0695009555344373E7
0.020000308544247614,1.0791191265962726E7
0.029999753206995883,8226539.060130149
0.030000295656938177,8334839.680594978
0.039999727861501744,5216094.0687467605
0.04000028919646603,5215898.669523271
0.049999741373757615,1842435.706547708
0.05000031809761573,1842221.0547500767
0.05999975608062935,-1702446.327658534
0.060000341868035816,-1606291.3502694392
0.06999973053756603,-5238026.665787293
0.07000032468991492,-5149357.78111876
0.07999969867272394,-8531020.3863437
0.08000031049478806,-8531205.44267226
0.08999971347937595,-1.1330084261142436E7
0.09000032861780471,-1.1288787093368711E7
0.09999974368847675,-1.3364231563244907E7
0.10000035716434696,-1.3364308092848118E7
0.10999976576181013,-1.4357354947378742E7
0.11000039069170273,-1.4357357278660053E7
0.11999976598630722,-1.4079847937584069E7
0.12000040643911965,-1.4079770422397073E7
0.12999971738893445,-1.240544200136378E7
0.13000036914042634,-1.2572668777323784E7
0.13999966304441333,-9347236.751207702
0.1400003395371164,-9347014.330826452
0.1499996732827282,-5092889.512241573
0.15000036244067105,-5092608.125303222
0.15999969920805698,-39800.89082593514
0.16000039212765935,-39488.90054618673
0.16999968015413047,5302022.740231736
0.17000038372586568,5302344.219372728
0.1799996524990949,1.043876394834094E7
0.18000038224742876,1.0439072441469887E7
0.18999967433045317,1.4873460091323283E7
0.19000041485623875,1.4873723532540424E7
0.19999969847223886,1.8232437200331118E7
0.2000004364059483,1.823263729705019E7
0.2099996734918409,2.036950770760377E7
0.21000042069083466,2.0369644402507752E7
0.21999963994799518,2.1310119180710007E7
0.22000042096159664,2.1310201652458888E7
0.22999964944794882,2.123914950319518E7
0.2300004438943518,2.123918019494446E7
0.23999963400561153,2.0455830518538304E7
0.240000428860939,2.0455821872648872E7
0.24999960506097105,1.9276454484385088E7
0.25000042510762405,1.927643195341603E7
0.2599996077946606,1.7970048525065504E7
0.2600004493398032,1.7841423271180436E7
0.26999957820568454,1.6788566101199254E7
0.27000043801851414,1.6631566286486983E7
0.2799995629290464,1.5871280998533903E7
0.2800004342088729,1.5696716296122402E7
0.2899995870727323,1.5274637637039319E7
0.29000045916800443,1.5100380371416662E7
0.29999957541155664,1.5023962635829862E7
0.3000004318603831,1.484968887532108E7
0.30999956090664393,1.5075929096737348E7
0.31000041482085744,1.4895648814402072E7
0.31999960491767077,1.5327110459825834E7
0.32000045515225495,1.5145351332872525E7
0.32999965300702466,1.565507999382409E7
0.3300005032977649,1.5496548640725045E7
0.3399996709123356,1.5926111303647272E7
0.34000053617912745,1.5801297721482644E7
0.3499996498193874,1.6012076192001833E7
0.3500005470825363,1.593502184194189E7
0.3599995900836169,1.5828564313589143E7
0.36000052061114796,1.582854279279691E7
0.36999953825780596,1.5301552015491573E7
0.37000049503535015,1.5301514461301187E7
0.3799995058297387,1.441467712771591E7
0.3800004592126983,1.4414619728718217E7
0.3899994984973193,1.3210068044348069E7
0.3900004494390788,1.3198439500497887E7
0.39999954389586345,1.1781584868587721E7
0.4000005025158685,1.1793112676723983E7
0.40999957797841374,1.0360300082135065E7
0.41000054168470523,1.0391139551992003E7
0.4199995329644719,9205563.719916945
0.4200004984672625,9206653.192151388
0.4299994764107792,8558500.481596896
0.43000046022192095,8529882.44357439
0.439999499926437,8669991.704575783
0.4400005006583586,8650135.347457072
0.4499995360873183,9810865.133914467
0.45000055568266806,9796946.172695134
0.4599995047925123,1.2150373503671775E7
0.46000056573997633,1.21507226052423E7
0.4699994494156739,1.5654808183924746E7
0.4700005345922911,1.5655272150342109E7
0.47999943456996624,2.0209817710668985E7
0.48000047883492236,2.0238647228923216E7
0.48999943861849843,2.5575769658671394E7
0.490000439661182,2.5576356857216734E7
0.4999995036709407,3.1388087002174612E7
0.5000000000000001,3.1388397522261713E7
-0.5,-2.3502881912303478E7
-0.49000000000001004,-2.871263111877727E7
-0.48000000817180655,-3.228331484370605E7
-0.47000001353723897,-3.415793216463907E7
-0.4600000199656167,-3.4529887347338594E7
-0.4500000233071126,-3.373520971757101E7
-0.4499999696164259,-3.3735208342392966E7
-0.4400000248897426,-3.2215029989876516E7
-0.43999996114343387,-3.2215024796392668E7
-0.4300000285874941,-3.040355223726793E7
-0.4299999551777792,-3.0403543790238824E7
-0.4200000382915868,-2.8643248110506915E7
-0.41999995466370704,-2.8643236876141965E7
-0.4100000466956832,-2.7087261774090968E7
-0.40999994945832346,-2.7087247752278663E7
-0.40000004841054304,-2.577379678035627E7
-0.39999993939470035,-2.5773780612224672E7
-0.39000005604458815,-2.4656968677964963E7
-0.38999993751730566,-2.4656950040677857E7
-0.38000006690057725,-2.3588149433742877E7
-0.3799999348003112,-2.3588126319902744E7
-0.3700000698711085,-2.239614590455237E7
-0.3699999261088651,-2.2396117501281966E7
-0.360000076291188,-2.093319696403281E7
-0.35999992367287775,-2.093316328753472E7
-0.3500000823227278,-1.9156008027109455E7
-0.3499999191527835,-1.9155967744320303E7
-0.340000077155323,-1.709915483137351E7
-0.3399999044579865,-1.7099109666305955E7
-0.33000007123629704,-1.4840538297930015E7
-0.3299998880797013,-1.4840491820807382E7
-0.32000007382784806,-1.253936259549737E7
-0.3199998796401887,-1.253931823428481E7
-0.3100000957309916,-1.0385285867903622E7
-0.30999988195800526,-1.038524347027053E7
-0.30000011036614554,-8476535.68322512
-0.2999998827060449,-8476498.992344584
-0.2900001117256387,-6788605.584265347
-0.2899998703172607,-6788576.272403332
-0.28000011793848256,-5240796.499961978
-0.27999986848865926,-5240769.943553287
-0.27000012343189944,-3694054.8285755524
-0.2699998654282517,-3694028.0409212164
-0.2600001191386254,-1969747.1284006175
-0.25999985381000523,-1969714.0478585532
-0.2500001249378676,10561.2312625458
-0.2499998557025692,10603.427268865784
-0.24000013171628418,2319878.635423123
-0.23999985399233953,2319929.5385122527
-0.23000011939297882,4958328.177692035
-0.22999983790257125,4958387.396691807
-0.22000010446286325,7777076.624787622
-0.2199998200471695,7777140.298888635
-0.21000009613736245,1.0583470926222038E7
-0.20999980254946196,1.0583535604243986E7
-0.2000000959111685,1.3176924884175887E7
-0.19999978743152427,1.3176985988980789E7
-0.19000011111300755,1.5349265047781069E7
-0.18999979008069626,1.534931525414963E7
-0.1800001594746574,1.6846009629332837E7
-0.17999980305277705,1.6926980525730252E7
-0.17000018460597655,1.7655769444050778E7
-0.1699998188318003,1.77217886861064E7
-0.16000018416579737,1.754583679600091E7
-0.15999980592029478,1.7545805352726866E7
-0.15000017334806606,1.6317704753739567E7
-0.14999978854543491,1.6317635595822847E7
-0.14000018532591077,1.4022260750921478E7
-0.13999979524408881,1.4107956902690653E7
-0.13000020123662004,1.1109129463568773E7
-0.12999979920235477,1.1108997185333978E7
-0.12000018842999882,7394800.894752966
-0.11999977991451562,7601382.892146457
-0.11000017009159578,3672732.6279686727
-0.10999975703598373,3917982.403231619
-0.10000016636913145,187029.16040816953
-0.09999974866327682,448441.5669374605
-0.09000019227953208,-2694384.7291862792
-0.0899997674366698,-2392591.0997183705
-0.08000021478507181,-4668873.797671568
-0.07999976542059688,-4355802.0851117335
-0.07000022620976153,-5296499.53115747
-0.069999752592244,-5296487.708449374
-0.06000024242127438,-5194398.900904213
-0.0599997569352077,-5194340.235303028
-0.05000026009185137,-4382098.88214392
-0.04999976644152653,-4189351.6015479728
-0.04000027045881278,-2735300.7532846816
-0.03999977667940747,-2616849.5193663947
-0.03000025177085686,-948503.4683384538
-0.02999974793288002,-945214.1880466976
-0.020000230971428553,365243.74116827606
-0.019999718222452445,365318.413990977
-0.01000024633140506,1059687.2488046135
-0.009999729590650817,862979.2055144369
-2.6517844581297467E-7,380447.35131474404
2.589328232937293E-7,379119.63810573186
0.009999754142457462,-2112667.9825672205
0.010000285098741624,-1798859.1569049247
0.019999772487401143,-5832574.357461949
0.020000308544247614,-5534950.958031851
0.029999753206995883,-1.089484556162603E7
0.030000295656938177,-1.06663650618934E7
0.039999727861501744,-1.6975161060333475E7
0.04000028919646603,-1.6975506634724468E7
0.049999741373757615,-2.3589978032783933E7
0.05000031809761573,-2.3590363575867653E7
0.05999975608062935,-3.0154301100735568E7
0.060000341868035816,-3.0141773174442444E7
0.06999973053756603,-3.615926035053806E7
0.07000032468991492,-3.620196677274846E7
0.07999969867272394,-4.1164641841974184E7
0.08000031049478806,-4.1164957110160574E7
0.08999971347937595,-4.4811216798624225E7
0.09000032861780471,-4.486755627455687E7
